StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-29 14:45:37,2022-09-29 15:03:15,0,100,1058,1,2022-09-29 15:03:16,R_ZwAVR70SodNYyPf,anonymous,AR,0.8999999761581421,1,1,0,20,0,35,20,1,2,1,2,0,20,0,35,1,1,1,2,0,20,0,35,2,1,1,1,2,1,1,20,1,1,3,4,3,1,25,7,15,116,2,1,1,2,4,3
2022-09-29 14:57:25,2022-09-29 15:19:59,0,100,1353,1,2022-09-29 15:19:59,R_2t3z42xWequI5fR,anonymous,AR,1,1,1,15,15,30,30,10,5,2,2,1,0,15,0,30,1,2,2,2,30,30,30,30,1,5,1,5,2,2,2,7,1,3,2,2,5,1,26,7,18,116,2,1,1,3,4,2
2022-09-29 01:38:11,2022-09-29 15:21:14,0,100,49383,1,2022-09-29 15:21:16,R_5vgCzHEsk9SRgI1,anonymous,AR,1,1,1,0,15,20,30,15,2,2,5,1,30,30,30,30,1,1,1,1,30,30,30,30,1,5,5,5,2,1,1,10,1,3,2,1,4,1,26,7,17,116,2,1,1,4,3,2
2022-09-29 15:29:46,2022-09-29 15:39:48,0,100,601,1,2022-09-29 15:39:48,R_3L6C6TxAOOov0xL,anonymous,AR,0.8999999761581421,1,2,15,15,15,30,30,3,3,2,1,15,15,15,30,1,2,3,3,30,30,30,30,1,2,3,3,3,2,3,10,2,4,3,1,4,1,23,7,16,116,2,1,4,3,1,2
2022-09-29 15:14:50,2022-09-29 15:51:30,0,100,2200,1,2022-09-29 15:51:31,R_2QLMuwW1mXPsNwC,anonymous,AR,,1,1,15,15,15,15,20,3,2,1,1,15,15,15,15,1,2,1,1,23,30,30,30,1,1,3,2,2,2,1,10,2,4,1,4,5,2,20,1,15,116,2,1,3,1,4,2
2022-09-29 15:32:24,2022-09-29 15:51:58,0,100,1174,1,2022-09-29 15:52:00,R_1EWl1sssYYOcYPg,anonymous,AR,0.8999999761581421,1,3,15,15,15,15,30,1,5,5,1,15,15,15,15,1,2,3,2,30,30,30,30,1,4,4,3,3,2,3,10,3,4,1,4,5,2,29,7,13,116,2,1,3,4,1,2
2022-09-29 15:52:50,2022-09-29 16:10:05,0,100,1034,1,2022-09-29 16:10:05,R_2bOYzk8H9dMZaKL,anonymous,AR,1,1,1,15,15,15,15,20,1,1,5,2,15,15,15,15,1,2,1,2,15,15,15,15,2,5,2,1,2,1,1,15,2,2,1,4,4,1,60,2,18,116,11,1,3,2,4,1
2022-09-29 16:25:05,2022-09-29 16:44:26,0,100,1161,1,2022-09-29 16:44:26,R_wLCWMwSqrqImAXn,anonymous,AR,1,1,1,15,30,15,60,20,3,3,3,1,15,30,15,60,1,2,2,2,25,60,30,50,2,2,2,2,2,2,2,10,2,2,1,2,4,1,18,1,14,116,2,1,3,1,4,2
2022-09-29 15:39:46,2022-09-29 17:15:48,0,100,5762,1,2022-09-29 17:15:49,R_1JKiwktVdLvxiIc,anonymous,AR,1,1,3,0,15,0,30,50,2,1,5,1,0,15,0,15,3,2,2,3,0,15,0,30,1,1,2,1,3,2,2,50,1,4,2,4,4,1,34,3,20,116,2,1,1,2,3,4
2022-09-29 15:02:31,2022-09-29 18:34:43,0,100,12732,1,2022-09-29 18:34:43,R_27rFt0QW3uMEHzE,anonymous,AR,0.8999999761581421,1,3,15,15,15,30,20,1,4,4,1,15,15,30,30,3,2,2,3,15,15,30,30,1,2,4,4,3,2,2,20,1,1,1,4,5,1,29,1,18,116,2,1,1,3,4,2
2022-09-22 18:37:39,2022-09-22 18:41:14,0,6,215,0,2022-09-29 18:41:17,R_SNuKLoJMXZFEpYB,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 18:21:53,2022-09-29 18:42:42,0,100,1249,1,2022-09-29 18:42:42,R_25zKFXx42JkB0KA,anonymous,AR,1,1,1,20,30,40,50,30,1,5,5,1,20,30,30,50,1,2,2,3,15,30,30,50,1,2,5,4,2,2,2,30,1,3,3,4,4,1,19,1,13,116,2,1,2,3,1,4
2022-09-29 18:23:39,2022-09-29 18:49:37,0,100,1557,1,2022-09-29 18:49:37,R_ODXeogsNcSHhgXf,anonymous,AR,1,1,3,0,15,0,30,10,1,5,1,2,15,15,30,30,1,2,2,2,15,15,30,30,2,1,4,1,2,2,2,10,3,2,1,4,5,1,24,1,15,116,2,1,1,3,2,4
2022-09-29 19:00:01,2022-09-29 19:10:44,0,100,643,1,2022-09-29 19:10:44,R_24BjUoUmahfsm3g,anonymous,AR,1,1,2,15,15,30,30,20,1,2,1,1,15,15,30,30,2,2,1,2,15,15,30,30,1,1,5,1,1,2,2,20,2,4,1,4,5,2,34,1,17,116,2,1,2,4,3,1
2022-09-29 18:46:57,2022-09-29 19:17:40,0,100,1842,1,2022-09-29 19:17:40,R_2TvBllHXAIFvqCA,anonymous,AR,1,1,1,0,15,0,15,30,1,1,1,1,0,15,0,15,1,2,2,2,0,15,0,15,1,5,5,5,2,2,2,30,1,2,2,2,5,1,69,1,18,116,2,1,1,4,2,3
2022-09-29 19:12:22,2022-09-29 19:28:14,0,100,952,1,2022-09-29 19:28:15,R_3MRrsoFrQcg5IW6,anonymous,AR,0.8999999761581421,1,2,20,20,30,30,20,5,5,1,2,15,16,30,30,2,2,2,2,15,15,30,30,1,5,5,1,2,2,2,15,2,1,1,3,4,2,60,1,10,116,2,1,1,4,3,2
2022-09-29 19:16:22,2022-09-29 19:30:15,0,100,833,1,2022-09-29 19:30:16,R_3xDlUbly4IYB5m1,anonymous,AR,0.800000011920929,1,1,20,20,30,35,150,5,5,1,2,15,15,15,15,1,1,1,1,35,30,50,50,2,5,5,1,3,1,1,100,4,4,2,3,2,2,17,2,14,116,2,1,2,3,1,4
2022-09-21 11:06:51,2022-09-22 19:34:40,0,33,116869,0,2022-09-29 19:34:48,R_2ymjjXymouMK7jc,anonymous,AR,1,1,,,,,,,,,,,15,15,15,15,3,1,2,2,15,15,15,15,2,,,,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-29 19:24:52,2022-09-29 19:35:52,0,100,660,1,2022-09-29 19:35:53,R_BQYnK7cLxLE4013,anonymous,AR,1,1,1,15,30,30,50,50,2,2,2,2,50,150,30,50,1,1,2,2,50,150,30,50,2,2,2,2,2,1,1,50,1,1,3,1,4,1,35,3,20,116,2,1,4,2,3,1
2022-09-29 19:26:59,2022-09-29 19:50:54,0,100,1435,1,2022-09-29 19:50:56,R_1nTrE2bbEeKivEZ,anonymous,AR,0.8999999761581421,1,3,0,20,0,40,50,1,5,5,1,0,20,0,40,1,2,3,2,15,20,30,40,2,1,1,1,2,2,3,8,4,4,3,4,4,1,22,7,16,116,2,1,1,3,4,2
2022-09-22 19:40:14,2022-09-22 20:11:32,0,50,1878,0,2022-09-29 20:11:39,R_1mt5VLGrgYfrIeA,anonymous,AR,1,1,3,0,0,0,0,30,2,5,5,2,15,15,30,30,1,2,1,,,,,,,,,,3,2,1,15,,,,,,,,,,,,,2,1,4,3
2022-09-29 20:18:14,2022-09-29 20:34:20,0,100,965,1,2022-09-29 20:34:20,R_3MrgyKXx2Mqxhio,anonymous,AR,1,1,3,0,15,0,30,40,2,3,4,2,15,25,30,50,1,2,3,1,30,30,30,30,2,5,3,1,2,2,3,8,1,3,3,1,5,1,18,7,12,116,2,1,2,4,1,3
2022-09-29 20:39:51,2022-09-29 20:40:21,0,100,29,1,2022-09-29 20:40:22,R_3F3SwYw8gYGmLLc,anonymous,AR,0.8999999761581421,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-20 12:24:27,2022-09-22 20:43:04,0,67,202717,0,2022-09-29 20:43:07,R_1ffla2DEorIRZLF,anonymous,AR,0.8999999761581421,1,3,4,4,4,4,4,1,1,1,2,4,4,4,4,2,2,2,1,4,4,4,4,2,3,3,1,1,2,1,4,,,,,,,,,,,,,2,4,3,1
2022-09-22 20:46:58,2022-09-22 20:54:55,0,8,476,0,2022-09-29 20:54:57,R_O0FIJnEVfisAdzP,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-29 18:57:32,2022-09-29 20:56:44,0,100,7151,1,2022-09-29 20:56:46,R_3OjkmtZaWhYbL3X,anonymous,AR,1,1,1,15,15,30,30,50,4,4,1,2,15,20,30,30,2,2,2,1,30,30,30,30,2,5,4,1,3,2,2,20,4,4,3,4,4,2,31,7,6,116,2,1,4,3,1,2
2022-09-29 20:48:06,2022-09-29 21:14:07,0,100,1560,1,2022-09-29 21:14:07,R_1ItrLTbzIebZDNJ,anonymous,EN,0.8999999761581421,1,3,0,15,0,30,35,3,5,1,2,0,15,0,30,3,2,2,3,0,30,0,30,2,3,5,1,3,2,2,35,4,4,3,4,5,2,22,1,17,116,2,1,3,1,4,2
2022-09-22 21:12:24,2022-09-22 21:23:49,0,53,684,0,2022-09-29 21:23:50,R_2YVp2VE5WcQAaQW,anonymous,AR,1,1,3,15,15,15,15,50,3,3,3,1,15,15,15,15,1,1,1,3,,,,,,,,,3,1,1,30,,,,,,,,,,,,,3,1,4,2
2022-09-22 21:23:34,2022-09-22 21:26:16,8,11,162,0,2022-09-29 21:26:19,R_3FWJzp4KVSNyiJu,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-29 21:13:35,2022-09-29 21:29:31,0,100,955,1,2022-09-29 21:29:31,R_1opDCKdsBSsAiE6,anonymous,AR,0.8999999761581421,1,1,15,30,30,60,30,3,5,1,1,15,30,30,60,1,2,2,2,30,40,30,40,1,5,1,5,2,2,2,10,4,4,1,1,4,2,22,7,4,116,2,1,1,2,3,4
2022-09-29 21:18:17,2022-09-29 21:33:08,0,100,890,1,2022-09-29 21:33:08,R_21uL8lQLtzHbt2I,anonymous,AR,1,1,3,15,15,30,30,20,3,3,3,1,30,30,30,30,2,2,2,2,30,30,30,30,1,3,3,5,1,2,2,20,1,4,3,4,5,1,18,7,13,116,2,1,3,2,1,4
2022-09-29 21:17:42,2022-09-29 21:38:25,0,100,1242,1,2022-09-29 21:38:25,R_vNxRZl9xh1k1R3r,anonymous,AR,0.8999999761581421,1,1,0,15,0,30,50,5,1,1,1,15,15,30,30,1,1,2,2,30,30,30,30,2,5,1,1,3,1,2,20,2,4,2,1,5,2,30,3,17,116,2,1,1,3,2,4
2022-09-29 21:18:00,2022-09-29 21:38:43,0,100,1243,1,2022-09-29 21:38:44,R_3PUpm9LGyHgogC0,anonymous,AR,0.8999999761581421,1,1,15,30,30,60,20,5,4,4,1,15,30,30,30,2,2,2,2,15,30,30,60,1,4,2,4,2,2,2,10,4,3,3,3,5,1,36,4,16,116,2,1,1,2,4,3
2022-09-22 21:27:51,2022-09-22 21:41:10,0,25,798,0,2022-09-29 21:41:11,R_3lYzuym0gCqTrAB,anonymous,AR,1,1,3,0,15,0,30,50,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-22 21:36:21,2022-09-22 21:43:03,0,22,401,0,2022-09-29 21:43:04,R_1row62IFuIfuQTW,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,1,1,10,,,,,,,,,,,,,3,4,2,1
2022-09-22 21:41:58,2022-09-22 21:43:24,0,11,85,0,2022-09-29 21:43:30,R_1d1fodWeuVHwW9G,anonymous,AR,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-22 21:43:26,2022-09-22 21:44:18,0,8,51,0,2022-09-29 21:44:19,R_41shQ7TKRgkXlap,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-29 21:33:40,2022-09-29 21:47:51,0,100,851,1,2022-09-29 21:47:52,R_e37iyEjvM3q7drX,anonymous,EN,1,1,1,0,15,0,30,30,3,3,2,1,0,25,0,40,1,1,2,1,0,25,0,40,1,3,3,2,1,1,1,10,3,4,1,4,4,1,18,7,18,116,2,1,3,2,1,4
2022-09-29 21:33:51,2022-09-29 21:51:07,0,100,1036,1,2022-09-29 21:51:08,R_3nVNJL386wHO5ZN,anonymous,EN,1,1,3,0,25,0,30,0,4,5,1,1,15,30,30,60,3,2,3,2,15,30,30,60,1,5,1,3,1,1,1,3.50,1,4,2,4,5,2,17,1,14,116,16,1,1,3,4,2
2022-09-22 21:35:17,2022-09-22 21:54:00,0,81,1122,0,2022-09-29 21:54:05,R_3kI1qXi11QxykeX,anonymous,AR,0.8999999761581421,1,1,15,15,15,15,30,5,4,4,1,15,15,15,15,1,2,1,2,30,30,30,30,2,5,3,3,1,2,1,10,3,4,2,1,5,,,,,,,,1,3,4,2
2022-09-22 21:19:42,2022-09-22 21:55:07,0,14,2125,0,2022-09-29 21:55:14,R_1g6Cnmf4T1jGpjk,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,4,3,2,1
2022-09-22 21:56:31,2022-09-22 22:02:10,0,11,338,0,2022-09-29 22:02:14,R_3FLnIJW2UYJGbDd,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-22 21:25:48,2022-09-22 22:02:46,0,53,2217,0,2022-09-29 22:02:47,R_32WMZJnhNWdVGkv,anonymous,AR,1,1,3,0,0,30,30,50,4,5,5,2,0,0,30,30,3,1,2,3,0,0,30,30,1,5,5,5,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-22 22:00:52,2022-09-22 22:03:50,0,44,178,0,2022-09-29 22:03:51,R_21uJCurFt4jM7d5,anonymous,AR,0.8999999761581421,1,2,30,50,44,5,12,5,1,1,1,,,,,,,,3,12,22,22,32,1,1,2,5,1,2,,,,,,,,,,,,,,,1,4,2,3
2022-09-22 22:04:39,2022-09-22 22:04:51,0,3,12,0,2022-09-29 22:04:52,R_3CI7h2H7299FDqD,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 22:04:43,2022-09-22 22:08:49,0,33,245,0,2022-09-29 22:08:52,R_3fZTeqrYFSpTasW,anonymous,AR,1,1,1,15,20,15,30,20,,,,,15,20,15,30,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-22 22:03:17,2022-09-22 22:11:52,0,44,515,0,2022-09-29 22:11:53,R_25L5fSgdS3r5hk4,anonymous,AR,1,1,,,,,,,,,,,15,15,15,15,2,1,3,2,15,15,15,15,2,,,,1,1,3,25,,,,,,,,,,,,,4,2,3,1
2022-09-22 22:11:56,2022-09-22 22:12:42,0,3,45,0,2022-09-29 22:12:44,R_3nDb7yfpKefiLUO,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 22:12:49,2022-09-22 22:13:16,8,3,27,0,2022-09-29 22:13:25,R_1mWx1ew0r1ME40y,anonymous,AR,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 22:11:59,2022-09-22 22:14:25,8,3,145,0,2022-09-29 22:14:26,R_BRhBTRMFKibA3O9,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 21:57:59,2022-09-22 22:14:44,0,50,1005,0,2022-09-29 22:14:47,R_3ESxzH7JnOa90ow,anonymous,AR,1,1,1,,,,,,,,,,15,30,15,60,1,2,2,2,30,60,30,60,1,5,1,5,1,2,2,20,,,,,,,,,,,,,4,3,1,2
2022-09-29 22:11:25,2022-09-29 22:23:46,0,100,741,1,2022-09-29 22:23:47,R_2OIUm4g5xveQ3Lc,anonymous,EN,1,1,2,0,0,0,0,50,3,3,3,1,0,0,0,0,1,1,2,2,0,0,0,0,1,3,3,3,1,1,2,50,1,3,1,1,3,1,28,7,15,116,2,1,3,1,4,2
2022-09-22 22:23:15,2022-09-22 22:26:20,8,3,185,0,2022-09-29 22:26:21,R_1o5pwYlMr3EIoY1,anonymous,AR,0.800000011920929,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 23:06:58,2022-09-22 23:19:35,0,31,757,0,2022-09-29 23:19:37,R_3Jy0PPKyuCKReiD,anonymous,AR,1,1,,,,,,,,,,,0,0,0,0,3,2,,,,,,,,,,,3,2,3,10,,,,,,,,,,,,,3,2,4,1
2022-09-22 23:19:12,2022-09-22 23:21:26,0,3,133,0,2022-09-29 23:21:30,R_2ZJNaiV38W4vs9O,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 23:22:59,2022-09-22 23:24:51,0,11,111,0,2022-09-29 23:24:56,R_0Utw3kA6MeXc8jT,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,3,4,2,1
2022-09-22 23:20:46,2022-09-22 23:26:56,0,19,370,0,2022-09-29 23:26:57,R_27VBVButgs0fw26,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,3,15,15,30,30,1,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-29 22:09:52,2022-09-29 23:27:09,0,100,4637,1,2022-09-29 23:27:10,R_2dnbf3vp8jT4hEd,anonymous,AR,1,1,1,0,15,0,30,5,4,4,4,2,10,20,15,35,1,1,2,2,0,20,0,30,2,4,4,2,3,1,2,3,4,2,2,1,5,2,21,1,15,116,2,1,2,4,3,1
2022-09-22 23:31:03,2022-09-22 23:34:11,0,11,187,0,2022-09-29 23:34:12,R_2rioSFkuukpWn62,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-22 23:49:14,2022-09-22 23:51:53,0,22,158,0,2022-09-29 23:51:58,R_Qm6lkVLkcineHtf,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,2,15,15,30,30,1,5,3,5,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-22 23:47:00,2022-09-22 23:54:30,0,19,449,0,2022-09-29 23:54:35,R_9FYq9iRS1DByCyd,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,15,15,30,30,1,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-23 00:14:20,2022-09-23 00:36:11,0,81,1310,0,2022-09-30 00:36:14,R_OE7SNCZpLnPuPgR,anonymous,AR,0.8999999761581421,1,1,20,30,40,50,20,1,1,1,1,20,30,30,40,2,2,1,2,50,70,40,50,1,1,1,1,2,2,2,10,1,4,3,4,4,,,,,,,,3,1,2,4
2022-09-23 00:53:57,2022-09-23 00:54:59,0,8,61,0,2022-09-30 00:55:01,R_yOvy4lTlbyqhRHH,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,1
2022-09-29 17:21:12,2022-09-30 00:58:47,0,100,27454,1,2022-09-30 00:58:47,R_AnUGzEiChFMhP8J,anonymous,AR,0.8999999761581421,1,2,0,20,0,20,20,4,2,4,2,0,20,0,20,3,1,2,2,50,60,40,50,2,4,2,4,3,1,2,20,4,4,1,1,5,2,21,1,15,116,2,1,4,3,1,2
2022-09-23 00:58:42,2022-09-23 00:59:55,0,6,73,0,2022-09-30 00:59:59,R_2TvNlyJ14kJWUms,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 21:11:39,2022-09-23 01:42:00,0,17,16221,0,2022-09-30 01:42:04,R_1FCBwWaxZ1g2uOs,anonymous,AR,1,1,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,3
2022-09-30 01:31:24,2022-09-30 01:51:32,0,100,1208,1,2022-09-30 01:51:33,R_2aLlXbvNXwu2m9l,anonymous,AR,1,1,3,0,0,0,0,100,4,2,2,1,15,15,15,15,3,1,1,1,30,30,30,30,1,4,2,2,3,1,1,20,1,4,1,2,5,1,33,7,17,116,2,1,4,2,1,3
2022-09-30 01:52:42,2022-09-30 02:10:09,0,100,1046,1,2022-09-30 02:10:09,R_2RacoDdDweRbiHo,anonymous,AR,1,1,3,15,20,30,40,5,1,1,1,1,15,25,30,40,3,2,2,2,15,20,30,40,1,1,1,1,3,2,2,5,2,1,2,4,4,2,30,4,18,116,2,1,3,2,4,1
2022-09-30 02:33:31,2022-09-30 02:46:59,0,100,807,1,2022-09-30 02:46:59,R_WcyNoYVwqUiX62B,anonymous,AR,1,1,1,15,40,30,50,100,3,3,2,2,100,200,20,30,1,1,2,1,15,40,30,50,2,3,3,3,2,1,2,20,2,3,1,4,4,1,19,7,14,116,2,1,2,1,3,4
2022-09-29 17:19:53,2022-09-30 02:56:20,0,100,34586,1,2022-09-30 02:56:22,R_1ddeXbxX3HxeVCz,anonymous,AR,0.8999999761581421,1,3,15,20,35,40,7,3,3,1,1,20,20,20,20,3,2,2,3,35,40,40,45,1,5,4,5,3,2,2,7,1,4,3,4,2,4,19,1,15,116,26,1,1,3,2,4
2022-09-23 03:21:42,2022-09-23 03:25:49,0,22,247,0,2022-09-30 03:25:50,R_1EWKlqiSSuZSBnW,anonymous,AR,0.8999999761581421,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,25,,,,,,,,,,,,,2,4,3,1
2022-09-23 08:34:38,2022-09-23 08:39:56,0,17,318,0,2022-09-30 08:40:00,R_33xbqd7LOHw2I1Z,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,4,2,3,1
2022-09-23 10:01:08,2022-09-23 11:22:23,0,53,4874,0,2022-09-30 11:25:49,R_3kGpPgfOcETulID,anonymous,AR,0.8999999761581421,1,3,0,0,0,0,20,1,1,1,2,15,15,15,15,3,1,2,3,,,,,,,,,3,1,2,20,,,,,,,,,,,,,2,1,4,3
2022-09-29 12:14:05,2022-09-30 12:03:55,0,100,85789,1,2022-09-30 12:03:56,R_pcxlZmKTiF4SMOR,anonymous,AR,0.8999999761581421,1,1,0,15,0,15,10,1,4,5,1,15,15,15,30,2,2,3,3,15,15,30,30,1,4,2,5,1,2,3,10,3,4,3,4,5,1,19,7,13,116,2,1,3,4,1,2
2022-09-30 12:10:16,2022-09-30 12:26:44,0,100,987,1,2022-09-30 12:26:44,R_2dFO9n6ay5h48q4,anonymous,AR,1,1,1,0,15,0,30,50,5,2,1,1,15,15,30,30,1,1,2,2,15,30,30,30,1,3,1,4,2,1,2,10,1,4,2,1,5,1,18,1,10,116,26,1,2,3,1,4
2022-09-30 12:39:20,2022-09-30 13:07:05,0,100,1665,1,2022-09-30 13:07:06,R_1o6D1635u6KSmbo,anonymous,AR,1,1,3,0,0,0,0,20,1,5,5,2,0,0,0,0,1,1,2,2,0,0,0,0,2,5,1,5,2,1,2,10,1,2,3,4,4,1,22,1,16,116,2,1,2,4,3,1
2022-09-23 13:47:17,2022-09-23 13:48:36,0,8,78,0,2022-09-30 13:48:43,R_1rojpKBTIv501Wu,anonymous,AR,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-30 13:40:04,2022-09-30 13:57:21,0,100,1036,1,2022-09-30 13:57:22,R_1QhpjI2tP69sCua,anonymous,AR,1,1,3,15,15,30,30,10,1,5,3,1,15,20,30,45,3,1,2,2,30,45,30,45,1,5,3,1,2,1,2,10,1,4,3,4,4,1,22,1,15,116,2,1,4,3,1,2
2022-09-23 13:39:31,2022-09-23 13:59:07,0,81,1175,0,2022-09-30 13:59:11,R_1CedVN8ZrNWyx1w,anonymous,AR,1,1,2,15,15,30,30,30,1,5,3,1,15,20,30,40,1,2,3,2,15,15,30,30,1,5,1,1,2,2,3,5,1,4,3,4,3,,,,,,,,1,4,2,3
2022-09-30 13:46:06,2022-09-30 13:59:32,0,100,805,1,2022-09-30 13:59:32,R_3HZdyfxErs57SjY,anonymous,AR,1,1,1,0,15,0,30,30,4,1,1,2,0,15,0,30,1,1,1,1,0,30,0,30,2,1,5,1,2,1,2,30,1,4,1,1,5,2,40,2,15,116,2,1,4,1,2,3
2022-09-30 13:58:01,2022-09-30 14:08:41,0,100,639,1,2022-09-30 14:08:42,R_3sczq5Q3p33bGP6,anonymous,AR,0.8999999761581421,1,3,15,20,30,35,30,3,2,5,2,15,20,30,35,2,2,3,2,15,20,30,35,2,3,5,2,2,2,3,15,1,1,3,4,4,2,21,1,16,116,2,1,2,3,1,4
2022-09-30 14:25:09,2022-09-30 14:51:33,0,100,1583,1,2022-09-30 14:51:33,R_2rq023ENArxiJeA,anonymous,AR,1,1,3,15,15,30,30,20,1,1,5,1,15,15,15,15,3,1,1,3,15,15,30,30,1,5,1,5,3,1,1,20,4,4,3,4,5,2,21,7,14,116,2,1,4,2,3,1
2022-09-23 15:28:00,2022-09-23 15:31:41,0,11,220,0,2022-09-30 15:31:43,R_3kBBnHwDwDUcON3,anonymous,AR,1,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-30 15:19:42,2022-09-30 15:32:51,0,100,788,1,2022-09-30 15:32:51,R_3KoSJhOr7YRiC7P,anonymous,AR,0.8999999761581421,1,1,15,15,30,30,70,5,5,2,2,15,15,30,30,1,2,2,2,30,30,30,30,2,4,4,2,2,1,2,20,4,4,3,4,4,1,23,7,10,116,26,1,2,3,4,1
2022-09-30 17:11:55,2022-09-30 17:23:41,0,100,705,1,2022-09-30 17:23:41,R_2xXIHhNXEhujeoZ,anonymous,AR,1,1,1,15,30,30,40,20,1,5,2,1,15,30,30,40,1,1,2,1,15,30,30,40,1,1,1,2,2,1,2,20,2,3,2,1,5,1,45,3,15,116,2,1,3,2,4,1
2022-09-23 17:19:51,2022-09-23 17:27:27,0,19,456,0,2022-09-30 17:27:28,R_6VHR4eEp7eXLR3X,anonymous,AR,,1,1,15,20,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-30 17:26:26,2022-09-30 17:32:29,0,100,363,1,2022-09-30 17:32:31,R_2RagAtifHpk3q3f,anonymous,AR,0.8999999761581421,1,1,10,20,20,35,20,1,5,2,1,10,20,20,35,2,1,3,1,10,20,20,35,1,1,5,2,1,1,3,15,2,3,2,1,4,1,35,2,13,116,2,1,4,1,3,2
