StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-19 22:31:52,2022-09-19 22:41:04,0,22,551,0,2022-09-26 22:41:07,R_33vDkQgAKw9cFdV,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,2,5,15,10,30,2,1,5,5,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-19 22:55:49,2022-09-19 22:56:32,0,8,42,0,2022-09-26 22:56:33,R_2qaynr4nYs5m6KW,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,1
2022-09-26 22:45:25,2022-09-26 23:01:31,0,100,965,1,2022-09-26 23:01:31,R_1f2WbtNQ9FSxC8L,anonymous,IT,0.8999999761581421,1,1,5,5,10,10,10,1,5,4,1,5,5,10,10,1,2,1,1,5,10,10,10,2,3,3,2,2,1,1,5,1,3,2,1,3,1,60,6,13,84,16,1,3,2,4,1
2022-09-19 23:03:36,2022-09-19 23:06:18,0,22,162,0,2022-09-26 23:06:18,R_XFHb6NEOyUUO6ch,anonymous,IT,0.8999999761581421,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,4,,,,,,,,,,,,,2,4,3,1
2022-09-26 23:00:26,2022-09-26 23:13:20,0,100,774,1,2022-09-26 23:13:21,R_ba1nKraG1V5iOIN,anonymous,IT,1,1,3,0,5,0,10,3,1,5,5,2,5,8,10,15,1,1,2,2,5,10,10,20,2,2,4,5,2,1,3,3,1,3,2,4,5,1,32,3,18,84,16,1,4,3,1,2
2022-09-26 22:38:11,2022-09-26 23:18:28,0,100,2416,1,2022-09-26 23:18:28,R_A4KuU4FBdc8M1lD,anonymous,IT,1,1,3,5,15,10,20,15,5,5,5,2,10,20,20,30,3,2,1,3,10,20,15,25,2,1,1,1,3,2,2,10,1,4,3,4,4,2,59,7,11,84,16,2,4,1,3,2
2022-09-26 23:19:04,2022-09-26 23:29:15,0,100,611,1,2022-09-26 23:29:16,R_1JWa20DEgR7JEa5,anonymous,IT,1,1,2,10,10,10,10,10,1,4,1,2,10,10,10,10,2,1,2,1,10,10,10,10,2,2,4,1,2,1,2,5,4,1,3,4,3,2,52,2,17,84,16,1,2,3,1,4
2022-09-19 23:53:40,2022-09-20 00:00:34,0,67,414,0,2022-09-27 00:00:36,R_1MMT8alLppQxgD0,anonymous,IT,1,1,3,10,15,15,20,10,1,4,4,1,10,15,15,20,3,2,3,3,10,15,15,20,1,1,5,1,3,2,3,10,,,,,,,,,,,,,3,4,1,2
2022-09-20 00:32:31,2022-09-20 00:44:08,0,58,696,0,2022-09-27 00:44:17,R_26nzgYvq53L6whi,anonymous,IT,1,1,3,0,10,0,15,5,,,,,5,10,5,15,1,1,3,2,10,15,10,15,2,3,3,3,2,2,3,5,,,,,,,,,,,,,4,2,3,1
2022-09-27 02:31:26,2022-09-27 02:40:19,0,100,533,1,2022-09-27 02:40:19,R_1IhHfKGuZfh6TwW,anonymous,IT,0.8999999761581421,1,3,5,10,5,15,10,2,4,3,2,5,10,10,15,1,2,2,2,5,10,10,15,2,2,4,2,2,2,1,3,2,2,1,4,5,2,22,1,16,84,16,1,2,1,3,4
2022-09-27 07:24:52,2022-09-27 07:40:12,0,100,920,1,2022-09-27 07:40:12,R_2DS2XeoZ3Cxjxkt,anonymous,EN,0.8999999761581421,1,2,0,5,0,8,15,4,2,3,1,0,4,0,8,2,2,2,1,0,8,0,8,2,5,1,5,1,1,2,4,4,4,3,4,4,2,27,3,17,65,10,1,1,3,4,2
2022-09-27 07:46:22,2022-09-27 08:03:51,0,100,1049,1,2022-09-27 08:03:52,R_QfYX7pqmKnhvbeV,anonymous,IT,1,1,3,0,0,0,0,5,3,1,5,2,0,5,0,10,1,1,2,2,0,5,0,10,2,3,1,5,3,1,2,5,1,3,2,3,5,1,57,6,13,84,16,1,3,2,4,1
2022-09-27 08:12:32,2022-09-27 08:20:01,0,100,448,1,2022-09-27 08:20:01,R_2wuGoiBQYjjrYOq,anonymous,IT,1,1,1,0,5,0,10,3,1,1,1,2,0,5,0,10,1,1,2,2,0,5,0,10,2,1,5,1,2,1,2,3,1,3,3,4,4,1,32,6,23,61,16,1,1,3,4,2
2022-09-27 08:39:03,2022-09-27 08:51:50,0,100,767,1,2022-09-27 08:51:52,R_2WAMGOe10Glwxuh,anonymous,IT,1,1,3,0,5,0,10,5,2,4,5,1,5,5,10,10,3,2,3,1,5,10,10,10,1,5,4,2,3,2,3,4,3,4,2,4,4,2,27,2,21,84,16,1,3,4,1,2
2022-09-20 10:17:25,2022-09-20 11:13:33,0,67,3368,0,2022-09-27 11:13:38,R_bBKIAxE7dM9S0IV,anonymous,IT,0.8999999761581421,1,3,5,5,5,5,2.50,3,2,3,1,5,5,5,5,3,2,2,3,5,5,5,5,1,4,3,3,2,2,2,1,,,,,,,,,,,,,4,2,3,1
2022-09-27 11:09:31,2022-09-27 11:50:08,0,100,2437,1,2022-09-27 11:50:08,R_2t3QJOJKtbg7njd,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,5,5,5,5,1,5,5,8,10,1,1,3,2,5,10,10,15,2,3,3,1,2,2,3,2.50,1,3,3,4,5,2,28,2,13,84,16,1,2,1,4,3
2022-09-27 12:33:11,2022-09-27 12:45:46,0,100,754,1,2022-09-27 12:45:46,R_6Wpb4JCHZJkVVkJ,anonymous,IT,1,1,1,0,5,0,5,5,4,2,2,2,5,10,10,10,1,2,3,3,5,10,10,10,2,4,2,1,2,2,3,5,1,3,2,4,3,1,65,3,17,84,16,1,3,2,1,4
2022-09-27 12:54:58,2022-09-27 13:02:13,0,100,434,1,2022-09-27 13:02:13,R_1hXc5FWcI9fNnGc,anonymous,IT,1,1,2,0,5,0,7,5,3,2,2,1,0,5,0,7,1,2,3,2,0,5,0,7,1,5,2,2,1,2,3,3,1,3,3,2,4,1,23,4,16,84,16,1,3,4,1,2
2022-09-20 13:16:28,2022-09-20 13:27:01,0,50,632,0,2022-09-27 13:27:10,R_rjLFVVdJSbQlF6N,anonymous,IT,1,1,3,5,5,10,10,2,3,4,4,2,,,,,,,,2,5,10,5,15,2,1,5,5,2,2,3,2,,,,,,,,,,,,,3,4,1,2
2022-09-20 14:00:16,2022-09-20 14:05:37,0,28,321,0,2022-09-27 14:05:40,R_1CECPfSEnBMDTfQ,anonymous,IT,1,1,,,,,,,,,,,5,5,10,10,,,,2,10,10,10,10,2,3,3,1,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-27 14:52:12,2022-09-27 15:04:43,0,100,750,1,2022-09-27 15:04:43,R_1QFRpAhk3eXKNtJ,anonymous,IT,1,1,3,5,5,10,10,5,1,5,5,1,5,5,10,10,3,1,2,3,10,10,10,10,2,1,5,4,3,1,2,5,1,3,2,4,4,1,66,6,10,84,16,1,2,1,3,4
2022-09-27 15:11:56,2022-09-27 15:21:29,0,100,572,1,2022-09-27 15:21:29,R_3m1Muqn2emcrUU6,anonymous,IT,0.8999999761581421,1,3,5,10,10,15,15,2,4,4,1,5,10,10,15,3,2,3,2,10,10,15,15,1,3,4,4,2,1,1,5,4,4,3,4,4,2,22,3,13,84,16,1,2,3,1,4
2022-09-27 15:13:30,2022-09-27 15:21:42,0,100,491,1,2022-09-27 15:21:43,R_2EbOBIeN62IsxLB,anonymous,IT,1,1,1,0,5,0,10,5,2,3,3,1,5,5,10,10,1,1,2,2,5,10,10,10,2,4,2,3,2,2,2,3,1,3,2,4,4,2,22,2,17,84,16,1,2,4,1,3
2022-09-27 15:13:29,2022-09-27 15:26:38,0,100,788,1,2022-09-27 15:26:38,R_1dGrIpgOamXvaFB,anonymous,IT,1,1,3,0,10,0,20,8,1,3,5,1,0,15,0,20,1,1,2,2,0,20,0,40,1,3,3,3,2,2,2,5,4,4,2,4,3,1,27,6,18,84,16,1,1,2,3,4
2022-09-27 15:20:34,2022-09-27 15:28:09,0,100,455,1,2022-09-27 15:28:09,R_72MPuftDj0zPPfX,anonymous,IT,1,1,1,0,5,0,5,4,1,1,4,1,5,10,10,20,1,2,1,2,5,10,10,15,2,4,5,2,2,1,2,2,1,3,3,4,3,1,27,3,18,84,16,1,2,4,1,3
2022-09-27 15:13:59,2022-09-27 15:29:16,0,100,916,1,2022-09-27 15:29:16,R_3CT77m9gzFmCbEM,anonymous,IT,1,1,1,5,10,10,15,5,1,5,5,1,5,10,10,15,1,2,3,2,5,10,10,15,2,3,2,5,2,1,3,3,1,4,3,4,4,2,21,7,17,84,16,1,4,1,3,2
2022-09-27 15:22:27,2022-09-27 15:35:38,0,100,790,1,2022-09-27 15:35:38,R_9YyrIctmZfyxEL7,anonymous,IT,1,1,1,0,5,0,10,4,1,4,4,1,5,5,10,10,1,1,2,2,5,5,10,10,2,4,4,3,2,1,3,3,1,1,2,1,4,2,25,5,18,84,16,1,4,1,2,3
2022-09-27 15:20:03,2022-09-27 15:48:52,0,100,1729,1,2022-09-27 15:48:52,R_3pmVGgnbtO4BVQz,anonymous,IT,1,1,3,0,0,0,0,5,3,4,4,2,0,5,0,5,2,2,2,2,0,10,0,10,2,5,2,4,1,1,2,4,1,3,3,4,4,2,26,6,19,84,16,1,4,3,1,2
2022-09-27 15:35:58,2022-09-27 15:50:09,0,100,851,1,2022-09-27 15:50:10,R_23atAOmXqHZNOii,anonymous,IT,1,1,3,5.00,5.00,5.00,5.00,6.00,1,1,1,1,5.00,5.00,5.00,5.00,3,1,1,3,5.00,5.00,5.00,5.00,2,1,1,1,2,1,1,5.00,1,4,3,4,4,2,58,2,8,84,16,1,1,2,3,4
2022-09-27 15:46:22,2022-09-27 15:57:05,0,100,643,1,2022-09-27 15:57:06,R_3Di2SfkzSsx8UHh,anonymous,IT,1,1,2,5,10,10,15,5,1,5,3,1,5,10,10,15,1,2,2,1,10,15,10,20,1,1,5,4,2,2,2,3,2,3,2,1,3,2,27,7,21,84,16,1,2,3,1,4
2022-09-27 15:59:35,2022-09-27 16:06:55,0,100,440,1,2022-09-27 16:06:56,R_3KouGgWIFd0fWyB,anonymous,IT,1,1,2,0,10,0,15,10,1,5,3,2,0,10,0,15,1,2,2,2,0,10,0,10,2,3,3,2,2,2,2,10,3,4,3,4,3,2,26,6,18,84,16,1,1,2,4,3
2022-09-27 16:07:56,2022-09-27 16:26:50,0,100,1134,1,2022-09-27 16:26:52,R_AHBgCbg50dly0dX,anonymous,IT,1,1,3,0,5,0,10,5,1,5,5,1,5,5,5,10,1,2,3,2,10,10,10,10,1,2,4,3,2,1,3,2,1,3,3,4,4,2,27,3,19,84,16,1,4,2,3,1
2022-09-27 16:16:10,2022-09-27 16:27:51,0,100,701,1,2022-09-27 16:27:51,R_2OI9BI3RMJaYQfc,anonymous,IT,0.8999999761581421,1,3,5,10,10,15,5,3,4,3,1,5,10,10,15,1,1,2,2,10,15,10,15,2,4,2,3,2,1,2,2,4,4,2,4,2,2,21,7,16,84,16,1,1,4,3,2
2022-09-27 16:04:22,2022-09-27 16:30:32,0,100,1569,1,2022-09-27 16:30:32,R_2CqPU6Kpqkato36,anonymous,IT,1,1,3,0,5,0,10,5,1,5,1,2,5,5,10,10,3,2,3,2,5,5,10,10,2,2,5,1,3,2,3,3,1,4,2,4,4,2,27,2,19,84,16,1,3,4,2,1
2022-09-27 16:21:23,2022-09-27 16:32:54,0,100,690,1,2022-09-27 16:32:54,R_2P0ARaM8TSt3Ryk,anonymous,IT,1,1,3,0,5,0,15,10,1,3,2,2,0,5,0,15,3,2,3,3,5,10,5,20,2,2,3,3,3,1,1,5,4,4,3,4,4,2,31,4,20,84,16,1,3,4,1,2
2022-09-27 16:15:34,2022-09-27 16:36:49,0,100,1275,1,2022-09-27 16:36:49,R_1obCaCquX4bwI7n,anonymous,IT,1,1,3,0,5,0,10,5,2,4,5,1,0,5,10,10,1,2,2,2,10,10,10,10,1,2,4,5,2,2,2,2,1,3,3,2,3,1,25,1,16,84,16,1,4,3,1,2
2022-09-27 16:27:06,2022-09-27 16:42:44,0,100,938,1,2022-09-27 16:42:45,R_2uqFZTMytiKVyK8,anonymous,IT,1,1,3,5,5,10,10,5,1,5,5,2,5,5,10,10,1,2,2,2,5,10,10,10,2,5,1,5,1,2,2,5,1,1,1,1,3,2,26,1,18,84,16,1,1,3,2,4
2022-09-27 17:20:46,2022-09-27 17:30:56,0,100,610,1,2022-09-27 17:30:58,R_3rPB2JRicoEZ7dz,anonymous,IT,1,1,1,5,10,10,15,10,3,4,4,1,5,5,10,10,2,1,2,2,5,10,10,15,2,3,4,2,2,2,2,2.50,4,4,3,4,3,1,25,5,19,84,16,1,1,4,3,2
2022-09-27 17:22:56,2022-09-27 17:43:27,0,100,1230,1,2022-09-27 17:43:27,R_DFROZVdi4r3amf7,anonymous,IT,1,1,1,5,5,5,10,15,1,5,5,2,5,5,5,10,1,1,2,1,10,10,10,10,2,2,4,3,2,2,1,5,1,3,2,1,4,1,24,1,18,84,16,1,3,2,1,4
2022-09-20 17:51:42,2022-09-20 17:54:12,0,22,149,0,2022-09-27 17:54:17,R_27mckaV8p7W7ucE,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,1,3,5,,,,,,,,,,,,,4,3,2,1
2022-09-20 17:52:43,2022-09-20 18:02:06,0,44,562,0,2022-09-27 18:02:13,R_2vdfnGbUcKTjGeZ,anonymous,IT,1,1,1,5,15,5,25,5,1,5,5,1,5,15,5,25,1,1,2,,,,,,,,,,1,2,,,,,,,,,,,,,,,1,2,4,3
2022-09-27 18:10:13,2022-09-27 18:21:10,0,100,657,1,2022-09-27 18:21:10,R_0kbWqHLLdcVagYV,anonymous,IT,1,1,2,0,5,0,10,10,5,1,5,2,0,5,0,10,1,2,3,2,0,10,0,10,2,5,1,5,2,2,1,5,1,4,1,4,3,2,30,1,18,84,16,1,1,4,2,3
2022-09-20 18:01:06,2022-09-20 18:26:54,0,97,1548,0,2022-09-27 18:27:01,R_agZlCjugLeu0P7z,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,3,5,1,1,2,0,5,0,10,3,1,1,2,5,5,5,5,2,4,4,4,2,1,2,3,1,3,3,2,3,1,70,6,18,84,16,,3,4,1,2
2022-09-27 18:40:02,2022-09-27 18:57:36,0,100,1053,1,2022-09-27 18:57:37,R_3dEAkNRDj9VPsqx,anonymous,IT,1,1,3,0,5,0,5,10,2,4,3,1,5,10,5,15,3,1,2,2,5,10,10,15,1,2,4,3,1,1,2,5,1,3,3,4,4,2,26,1,18,84,16,1,2,1,3,4
2022-09-27 19:39:26,2022-09-27 19:45:47,0,100,380,1,2022-09-27 19:45:47,R_xxuu2EziMXYuNhL,anonymous,IT,1,1,1,5,10,10,10,10,4,2,3,2,5,10,10,10,1,2,3,2,5,10,10,10,2,4,1,3,2,2,3,5,1,3,3,4,4,2,26,3,16,84,16,1,4,2,1,3
2022-09-27 20:53:09,2022-09-27 21:03:07,0,100,597,1,2022-09-27 21:03:08,R_2zdorc2mi9oR6TO,anonymous,IT,1,1,3,5,5,5,5,5,1,3,1,2,5,5,10,10,1,1,2,2,10,10,10,10,2,1,1,1,2,1,3,2,1,3,2,1,4,2,29,2,16,84,16,1,3,1,4,2
2022-09-20 21:29:51,2022-09-20 21:34:55,0,36,304,0,2022-09-27 21:35:03,R_3O2ZA7Rs8sA8yEA,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,5,1,1,5,1,,,,,,,,,,,,,,,,,2,2,2,3,,,,,,,,,,,,,1,3,4,2
2022-09-20 23:40:27,2022-09-20 23:41:27,0,11,60,0,2022-09-27 23:41:30,R_2PpsrLmknUElsmd,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-27 17:36:20,2022-09-28 05:47:55,0,100,43894,1,2022-09-28 05:47:55,R_1rDKfCqAf4Z6oyu,anonymous,IT,1,1,1,0,5,0,5,5,2,2,2,1,5,10,10,15,1,1,2,2,0,5,0,5,2,4,4,1,2,1,2,5,1,3,2,4,4,1,21,6,15,84,16,1,1,3,2,4
2022-09-28 07:22:37,2022-09-28 07:33:53,0,100,676,1,2022-09-28 07:33:54,R_1OqQFT2Bs1j2si4,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,10,1,5,5,1,5,5,10,10,1,2,3,2,5,10,10,10,2,4,3,1,2,1,3,5,1,4,3,4,4,2,25,3,18,84,16,1,4,2,3,1
2022-09-28 10:35:41,2022-09-28 10:44:16,0,100,515,1,2022-09-28 10:44:17,R_2xLAm6gjO1P6IjK,anonymous,IT,0.8999999761581421,1,2,0,5,0,10,5,1,4,3,1,5,5,10,10,1,1,1,2,5,5,10,10,2,3,3,2,1,1,1,3,1,3,3,4,4,1,30,1,13,84,16,1,3,2,1,4
2022-09-28 10:35:00,2022-09-28 10:49:36,0,100,875,1,2022-09-28 10:49:36,R_21B4DQzSKXzAKoA,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,13,1,5,2,2,0,5,0,10,1,2,3,2,0,5,0,10,2,1,5,1,2,1,3,5,4,4,3,4,4,2,29,7,19,84,16,1,3,4,2,1
2022-09-21 11:14:47,2022-09-21 11:28:57,0,17,849,0,2022-09-28 11:45:58,R_eA41dX7q5nkkDbX,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,,,,,,,,,,,,,,3,4,2,1
2022-09-28 11:45:40,2022-09-28 11:55:15,0,100,574,1,2022-09-28 11:55:15,R_2aJ1ZgwslgET9qX,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,5,1,5,5,1,5,5,10,10,1,2,1,2,10,15,10,20,1,1,5,4,2,2,1,2,1,3,2,4,4,2,24,3,18,84,16,1,2,4,1,3
2022-09-21 11:56:16,2022-09-21 12:18:08,0,19,1311,0,2022-09-28 12:18:09,R_2Sek9pU68ZrDpSW,anonymous,IT,1,1,,,,,,,,,,,0,5,0,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3,2
2022-09-28 12:22:11,2022-09-28 12:32:53,0,100,642,1,2022-09-28 12:32:54,R_1NsRRcDBOwSRiGR,anonymous,IT,1,1,1,0,4,0,5,5,1,5,2,2,0,3,0,5,1,2,2,1,5,10,5,10,2,4,3,3,3,2,2,2,1,3,3,4,3,3,29,3,18,84,16,1,1,2,3,4
2022-09-21 12:34:27,2022-09-21 12:41:09,0,61,401,0,2022-09-28 12:41:12,R_1NsrxOxI9HsUuyM,anonymous,IT,1,1,3,0,8,0,12,4,1,4,4,1,5,7,10,12,3,2,,2,10,12,10,15,1,4,2,1,2,2,3,2.50,,,,,,,,,,,,,2,4,3,1
2022-09-21 13:00:03,2022-09-21 13:01:12,0,11,68,0,2022-09-28 13:01:25,R_2zpazSkM7ld6XLp,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-28 13:01:48,2022-09-28 13:16:16,0,100,868,1,2022-09-28 13:16:16,R_24N2PgfgdiYJTQx,anonymous,IT,1,1,3,0,5,0,10,5,1,5,5,1,5,5,5,10,1,1,2,2,5,10,10,10,2,3,5,1,2,1,3,5,1,3,3,4,4,2,33,2,18,84,16,1,2,1,3,4
2022-09-28 13:56:15,2022-09-28 14:04:48,0,100,512,1,2022-09-28 14:04:49,R_3Nwv3Azu4eg8DdP,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,10,1,5,1,2,5,10,10,20,1,1,2,1,10,20,10,20,1,4,4,3,2,1,1,5,4,4,3,4,4,2,62,7,17,84,16,1,4,1,3,2
2022-09-21 15:51:24,2022-09-21 16:01:11,0,56,587,0,2022-09-28 16:01:14,R_1CvkPjKvGuXNAvV,anonymous,IT,0.8999999761581421,1,3,5,10,10,20,,,,,,5,10,10,20,3,1,3,2,5,10,10,20,2,2,4,4,2,1,3,5,,,,,,,,,,,,,4,1,2,3
2022-09-21 16:02:08,2022-09-21 16:10:54,0,53,525,0,2022-09-28 16:11:02,R_29iwjImFBtizRHs,anonymous,IT,1,1,1,5,5,10,10,7,1,2,2,1,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,1,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-21 16:05:33,2022-09-21 16:18:30,0,53,777,0,2022-09-28 16:18:32,R_cNfs1cow5M7d2tH,anonymous,IT,0.8999999761581421,1,2,6,7,12,13,20,2,4,4,1,8,8,15,15,1,2,3,2,,,,,,,,,2,2,1,5,,,,,,,,,,,,,2,1,4,3
2022-09-21 14:39:42,2022-09-21 16:34:54,0,67,6912,0,2022-09-28 16:34:55,R_2TGGVkXWYaNSRip,anonymous,IT,0.800000011920929,1,3,0,5,0,10,10,2,2,4,2,0,5,0,10,1,1,2,3,0,0,0,10,2,3,3,1,2,1,1,5,,,,,,,,,,,,,4,1,2,3
2022-09-28 18:14:37,2022-09-28 18:25:56,0,100,678,1,2022-09-28 18:25:56,R_3oZVYXqXPOmYEDh,anonymous,IT,1,1,2,0,5,0,10,5,1,5,3,2,5,10,10,20,1,2,2,2,10,15,15,25,2,3,4,3,2,2,2,5,1,4,3,3,4,2,26,1,16,84,16,1,2,1,4,3
2022-09-28 18:15:17,2022-09-28 18:29:06,0,100,829,1,2022-09-28 18:29:07,R_bsGwOdUAeV9PDmV,anonymous,IT,1,1,3,0,10,0,10,4,1,4,4,1,0,10,0,20,1,1,2,3,0,15,0,20,1,3,4,3,3,2,2,2.50,1,3,2,3,3,1,23,7,13,84,16,1,3,1,2,4
2022-09-28 18:53:25,2022-09-28 19:02:35,0,100,550,1,2022-09-28 19:02:36,R_3foAy8TbelU5E4h,anonymous,IT,1,1,2,5,10,10,20,7,1,2,3,2,5,10,10,20,1,1,2,2,10,10,10,20,2,4,3,2,2,2,2,4,1,3,3,1,4,2,26,3,19,84,16,1,2,1,4,3
2022-09-21 19:34:12,2022-09-21 19:35:49,0,14,97,0,2022-09-28 19:35:50,R_1DLIYjteqbpGpfZ,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,3,4,2,1
2022-09-29 07:28:30,2022-09-29 07:46:36,0,100,1086,1,2022-09-29 07:46:37,R_3Ra2tqm344jnIdj,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,5,1,4,2,2,0,5,10,15,1,1,1,2,0,0,0,5,1,3,3,2,3,2,1,3.00,1,4,3,4,4,2,33,2,18,84,16,1,4,2,3,1
2022-09-29 09:36:43,2022-09-29 09:48:25,0,100,701,1,2022-09-29 09:48:26,R_1IhHaXI0TfSmqxw,anonymous,IT,0.8999999761581421,1,1,0,20,0,25,10,1,5,3,1,5,20,10,25,1,1,3,2,10,15,10,20,1,5,1,4,2,2,1,3,3,4,3,4,5,2,26,7,18,84,16,1,2,1,3,4
2022-09-22 10:02:20,2022-09-22 10:12:41,0,25,621,0,2022-09-29 10:12:46,R_XZF4wBjVXa2OwPn,anonymous,IT,0.8999999761581421,1,2,,,,,,,,,,,,,,,,,2,5,5,0,0,2,5,1,1,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-29 10:33:33,2022-09-29 10:40:36,0,100,422,1,2022-09-29 10:40:36,R_2nV4z5tsMGcToul,anonymous,IT,1,1,1,0,5,5,10,3,5,4,1,1,5,5,10,10,3,1,2,1,10,10,10,10,1,5,4,1,2,2,2,2,1,3,2,4,4,1,47,4,13,84,16,1,4,1,3,2
2022-09-29 10:34:22,2022-09-29 10:46:21,0,100,718,1,2022-09-29 10:46:21,R_Rz7CxV8ek7yJq9j,anonymous,IT,0.8999999761581421,1,2,0,10,0,10,2,1,5,5,2,5,10,5,10,2,1,3,2,10,10,10,10,2,5,2,4,2,1,3,2,1,3,2,3,5,1,25,5,18,84,16,1,2,3,1,4
2022-09-29 11:03:41,2022-09-29 11:16:35,0,100,773,1,2022-09-29 11:16:36,R_2fDoQ84UNTpsmlZ,anonymous,IT,1,1,1,0,5,0,10,5,3,2,2,2,5,5,10,10,1,1,2,2,5,10,5,10,2,5,2,1,2,1,1,3,1,3,2,4,4,1,27,2,18,84,16,1,4,1,3,2
2022-09-29 10:48:37,2022-09-29 11:16:48,0,100,1691,1,2022-09-29 11:16:50,R_0NHBepSNGvsAbeN,anonymous,IT,1,1,2,0,0,0,10,3.5,1,3,3,1,5,5,10,10,1,2,2,1,5,10,10,10,1,4,2,2,2,2,1,2,1,2,1,2,3,1,21,1,16,84,16,1,2,3,1,4
2022-09-29 12:08:30,2022-09-29 12:32:41,0,100,1450,1,2022-09-29 12:32:41,R_1lAAbKMzBr0Wf0N,anonymous,IT,1,1,3,5,10,10,15,10,1,4,5,1,5,10,10,15,1,2,1,1,5,10,10,15,1,1,4,5,2,2,1,2,4,4,3,1,4,2,29,7,18,84,16,1,3,1,4,2
2022-09-29 12:59:37,2022-09-29 13:06:47,0,100,429,1,2022-09-29 13:06:47,R_vCPLQ9bycOGesWl,anonymous,IT,1,1,1,0,5,0,10,5,2,4,3,1,0,5,0,10,1,2,2,1,0,10,0,10,1,3,2,3,2,2,2,2,1,3,3,4,5,1,27,6,20,61,16,1,1,3,2,4
2022-09-29 16:17:40,2022-09-29 16:25:27,0,100,466,1,2022-09-29 16:25:27,R_2cqrvKwXRl0lVPT,anonymous,IT,1,1,3,2,5,4,10,7,1,4,4,2,3,5,8,10,1,2,3,2,5,8,8,10,2,2,4,3,2,2,3,3,1,4,2,4,4,2,29,3,18,84,16,1,4,2,1,3
2022-09-29 18:28:09,2022-09-29 18:38:56,0,100,647,1,2022-09-29 18:38:57,R_1GTXizRKaFuReNm,anonymous,IT,1,1,3,0,5,5,10,5,1,5,5,1,0,5,5,10,1,1,1,2,0,5,5,10,2,3,2,5,1,1,1,4,1,3,2,2,4,1,26,1,18,84,16,1,4,1,3,2
2022-09-22 20:01:03,2022-09-22 20:08:11,0,44,427,0,2022-09-29 20:08:15,R_UrKrdQ19DS0I1qh,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,5,10,10,15,2,1,,2,10,20,10,20,2,3,3,3,3,1,1,2,,,,,,,,,,,,,4,3,2,1
2022-09-22 20:05:48,2022-09-22 20:08:40,0,19,172,0,2022-09-29 20:08:44,R_2ZR2lOxkKwYFhJu,anonymous,IT,1,1,,,,,,,,,,,5,5,10,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-22 21:36:29,2022-09-22 21:49:42,0,50,792,0,2022-09-29 21:49:45,R_ByPRIsUHlLslSI9,anonymous,IT,1,1,3,7,10,12,15,5,1,4,4,,2,5,12,15,1,2,1,2,1,5,12,15,1,1,5,3,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-29 21:38:03,2022-09-29 21:51:33,0,100,810,1,2022-09-29 21:51:33,R_sEWJ5wo6Nlu8zUB,anonymous,IT,1,1,2,0,5,0,10,5,1,5,3,1,5,5,5,10,1,1,2,2,10,10,10,10,2,1,5,3,3,1,2,3,1,3,2,1,4,1,63,6,18,84,16,1,4,1,2,3
